Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
39.69218,35.519146,216.88809,1.0891138,2020-06-26T21:36:37
9.479452,38.4204,55.92858,0.29219273,2020-06-27T03:39:24
50.25702,40.458378,244.1812,1.6686053,2020-06-27T08:59:38
32.50597,40.034832,167.85533,1.0631826,2020-06-27T09:43:53
14.710992,37.81278,89.47343,0.44302016,2020-06-27T10:15:49
6.757035,35.381184,44.860573,0.1843187,2020-06-27T12:26:47
20.77949,35.881874,114.14323,0.57896197,2020-06-27T23:06:51
34.912685,37.56684,218.45259,1.0413748,2020-06-28T08:27:50
16.407497,35.073753,87.608246,0.44167963,2020-06-28T14:10:39
27.668741,36.61376,154.61937,0.79453707,2020-06-28T16:01:19
25.841309,35.53282,124.598175,0.70947206,2020-06-29T15:53:43
16.447475,40.375458,108.82466,0.54448867,2020-06-29T23:45:08
30.68163,37.936462,150.82828,0.9284017,2020-06-30T19:16:20
42.586216,36.281933,218.50572,1.2064216,2020-06-30T19:58:40
43.766014,35.389233,221.34792,1.1942623,2020-06-30T23:21:38
33.540592,40.13191,163.65654,0.9834289,2020-07-01T00:44:47
47.433445,39.0719,240.63402,1.3321152,2020-07-01T14:56:29
46.791237,37.264217,232.80005,1.2153987,2020-07-02T06:30:07
34.12641,40.552265,178.73372,1.0173416,2020-07-02T07:23:23
32.01434,35.6255,176.03473,0.7703637,2020-07-02T11:35:47
51.149746,40.137444,275.58197,1.5000695,2020-07-02T17:07:18
7.1366353,36.14282,40.77437,0.17603669,2020-07-02T19:21:09
22.30114,37.027042,123.323425,0.57309943,2020-07-03T06:21:32
7.8000665,36.235817,39.337822,0.19324756,2020-07-03T17:03:58
10.768175,36.97271,56.064796,0.27604032,2020-07-03T18:23:20
48.212593,35.06872,296.70377,1.1288259,2020-07-03T20:33:31
24.146702,38.790016,150.28036,0.6701921,2020-07-03T21:27:22
47.030567,37.057762,242.84317,1.2102871,2020-07-03T23:09:59
31.061666,36.357315,182.62581,0.7739594,2020-07-04T08:43:59
8.23919,39.302742,39.803658,0.23360738,2020-07-04T13:56:09
50.227448,36.82605,291.72946,1.2789779,2020-07-05T19:56:46
35.237892,35.86007,200.17007,0.85757565,2020-07-06T14:50:42
35.446438,37.114235,213.12263,0.9145159,2020-07-06T21:53:50
13.775846,38.20689,76.899345,0.37297693,2020-07-06T22:16:26
20.2043,35.132256,131.00171,0.4745511,2020-07-07T23:37:33
41.011086,37.92143,224.34924,1.0967047,2020-07-08T12:19:08
7.6356835,39.190285,38.560486,0.21549425,2020-07-08T15:52:40
40.694344,36.970924,266.6497,1.0431076,2020-07-09T18:42:27
25.238789,36.12135,129.74303,0.62192345,2020-07-10T15:16:15
23.193129,35.38947,144.04337,0.55171144,2020-07-10T18:38:13
22.056181,40.80379,127.27162,0.6639886,2020-07-10T19:20:57
18.750742,35.403236,89.06276,0.44633844,2020-07-11T00:22:03
6.8249817,37.298912,37.469395,0.1775546,2020-07-11T01:43:03
23.035185,39.46002,123.50123,0.6573478,2020-07-11T02:33:55
41.36874,38.48203,271.5014,1.1333256,2020-07-11T19:25:58
17.163658,37.14745,100.60635,0.44348645,2020-07-12T07:19:23
17.733175,38.25479,83.54483,0.4811115,2020-07-12T13:30:41
44.42319,35.23108,245.24773,1.0485172,2020-07-12T19:21:47
44.90259,38.658356,258.96466,1.239375,2020-07-13T21:15:43
20.669832,37.615383,99.30106,0.5453655,2020-07-14T11:39:47
46.457924,35.07073,215.88783,1.0878518,2020-07-15T12:20:42
21.716663,36.397816,100.47822,0.5421373,2020-07-15T21:03:32
13.002529,40.846706,68.57572,0.39208463,2020-07-15T21:14:29
15.973762,37.130894,103.95259,0.41243255,2020-07-15T22:55:15
36.142452,37.137787,231.15086,0.9334662,2020-07-16T10:06:23
44.66698,36.07472,228.99477,1.0982345,2020-07-16T21:29:52
33.388668,38.682835,219.00838,0.922528,2020-07-17T20:12:43
57.51436,38.20172,270.02512,1.5568373,2020-07-17T22:25:13
9.742552,37.42419,47.073074,0.2548803,2020-07-18T01:29:08
12.218736,38.717,74.41719,0.33809036,2020-07-18T04:19:41
18.977703,39.346645,103.66809,0.53905064,2020-07-18T10:10:23
13.38075,36.83556,88.68173,0.34087217,2020-07-18T16:51:49
39.850292,39.64915,199.4086,1.1459883,2020-07-18T18:42:53
43.282234,39.89245,251.302,1.2569675,2020-07-18T22:15:29
11.325982,38.14932,71.015045,0.30588686,2020-07-22T03:39:18
58.124832,40.103798,281.15588,1.7023463,2020-07-23T12:30:21
21.328812,40.82755,99.85103,0.6426827,2020-07-24T06:04:03
33.665966,39.58374,169.40562,0.96557456,2020-07-24T20:35:33
49.743965,39.30924,248.29337,1.4107774,2020-07-24T21:47:52
28.905308,37.06606,161.91843,0.7441306,2020-07-25T08:01:04
50.154713,38.817295,238.82182,1.3936411,2020-07-25T21:43:37
15.634543,36.628025,91.68123,0.39450166,2020-07-26T04:16:48
23.201101,40.130753,124.04753,0.68023795,2020-07-27T05:37:27
23.481556,38.5885,125.19089,0.6462105,2020-07-27T20:49:16
19.519743,36.60655,124.12394,0.49204665,2020-07-27T21:11:59
37.862732,35.47774,237.60179,0.90456706,2020-07-28T00:23:22
12.492562,35.52112,59.16931,0.2990882,2020-07-28T00:36:53
23.757061,36.740864,140.85017,0.6025822,2020-07-28T10:46:19
29.037947,39.831123,191.23718,0.84121895,2020-07-28T23:28:48
43.43514,38.142883,209.224,1.1727501,2020-07-29T06:31:14
31.775131,40.34289,152.09192,0.939486,2020-07-29T20:54:18
49.449104,38.978817,262.86707,1.3833529,2020-07-29T21:56:27
13.733645,38.644695,66.76424,0.37884915,2020-07-30T13:10:58
36.85325,39.871178,211.21912,1.0693475,2020-07-30T21:21:40
7.2336445,39.030163,45.58632,0.2027966,2020-07-31T20:44:25
24.055239,40.410515,135.48755,0.71313196,2020-08-01T08:14:18
10.710555,38.72328,68.33594,0.29643774,2020-08-01T13:46:39
13.537847,36.220623,73.46048,0.33516178,2020-08-01T18:37:34
14.936207,39.243725,69.57881,0.42246082,2020-08-01T22:28:43
55.44562,35.82518,291.77386,1.3471091,2020-08-02T06:49:20
29.538946,36.809444,177.39304,0.7515993,2020-08-02T14:03:56
20.722908,38.635147,137.40358,0.57142043,2020-08-03T22:35:24
43.092083,35.94158,209.71495,1.0528191,2020-08-03T22:57:04
7.6092324,40.00451,39.78695,0.22197597,2020-08-04T23:30:15
40.721386,36.02256,203.6651,0.99874574,2020-08-05T18:00:54
42.035995,36.326614,203.63115,1.0458996,2020-08-05T22:43:10
37.0718,39.348362,230.9497,1.0530772,2020-08-06T09:06:07
41.81969,38.53715,237.30174,1.1483692,2020-08-06T14:39:46
22.377092,36.29264,139.5118,0.5558786,2020-08-07T13:32:58
41.61157,35.280876,268.74423,0.98457223,2020-08-07T16:34:31
31.899525,36.156944,196.34055,0.78737915,2020-08-07T19:48:07
49.961044,35.202023,236.80626,1.1775331,2020-08-07T23:21:43
32.3391,37.169884,151.53503,0.8364464,2020-08-07T23:44:49
29.970018,37.212097,142.98477,0.7766464,2020-08-08T00:26:02
29.31851,36.016697,148.02362,0.7188746,2020-08-08T08:38:55
17.689013,40.532463,98.283966,0.52691805,2020-08-08T10:00:44
25.827213,39.601982,122.367165,0.7413007,2020-08-08T13:01:23
31.899183,38.874226,201.69417,0.8884963,2020-08-08T13:23:49
19.02879,36.760773,100.220535,0.4830947,2020-08-08T20:36:54
27.423521,39.87464,165.30284,0.7958419,2020-08-08T20:57:49
34.37412,37.322582,186.15102,0.89520556,2020-08-08T21:49:16
9.100447,35.738804,52.826256,0.22018777,2020-08-08T23:42:57
54.286747,35.278637,292.3075,1.2843381,2020-08-09T07:32:44
58.56411,36.869446,280.44107,1.4942254,2020-08-09T20:26:29
36.638126,36.699738,208.77861,0.927544,2020-08-10T12:10:17
44.500175,36.18227,235.67227,1.0997171,2020-08-10T17:53:08
47.289833,35.77591,231.6785,1.1462375,2020-08-11T14:16:20
37.750763,40.497,180.66533,1.122953,2020-08-11T17:19:05
56.645588,38.536285,290.7086,1.555431,2020-08-11T20:42:43
10.190008,37.38564,54.714314,0.26612812,2020-08-12T20:16:41
8.385428,38.14551,45.133583,0.22643255,2020-08-13T13:46:54
24.2612,40.666084,151.95947,0.7264716,2020-08-13T20:36:05
44.40586,36.899296,238.44533,1.1345332,2020-08-13T23:38:00
15.203231,40.82799,82.01417,0.4581137,2020-08-14T19:11:57
37.692345,35.055614,189.32504,0.8819337,2020-08-14T23:42:49
17.566048,35.767223,85.86792,0.4255977,2020-08-15T08:35:29
11.275733,37.947063,74.25107,0.3018691,2020-08-15T23:56:13
22.004885,39.60933,138.89108,0.6317797,2020-08-16T08:17:03
44.641758,37.780422,209.898,1.186451,2020-08-16T20:09:03
16.031132,39.744545,95.1461,0.46279687,2020-08-16T20:42:50
37.834732,39.622185,223.14995,1.086836,2020-08-17T23:13:01
47.200043,38.15957,252.50424,1.2753214,2020-08-19T01:56:43
16.89433,38.329117,100.295494,0.45981804,2020-08-20T06:40:57
29.681173,39.53978,148.40698,0.84976435,2020-08-20T17:41:22
10.071501,39.919815,57.679657,0.29280993,2020-08-20T17:53:25
48.31185,37.368736,274.36658,1.2607875,2020-08-20T23:23:07
20.85834,36.130196,108.085915,0.5141975,2020-08-21T09:17:08
15.300027,38.62188,73.99281,0.42165127,2020-08-21T11:28:08
12.600943,39.231556,73.952774,0.3562305,2020-08-21T19:09:55
31.127802,36.25424,152.47292,0.77186394,2020-08-22T09:50:13
52.229942,40.688995,248.4515,1.5653571,2020-08-22T20:42:44
38.980843,37.059406,196.77069,1.00321,2020-08-22T21:46:59
51.677998,36.876354,238.95793,1.3189471,2020-08-22T23:39:59
32.063362,40.18782,174.4711,0.94220716,2020-08-23T19:12:07
15.3656645,36.087036,74.295746,0.37801903,2020-08-23T21:44:47
25.747223,39.376793,153.64006,0.73224044,2020-08-23T23:45:38
28.149918,38.130577,173.23203,0.75964445,2020-08-24T08:17:53
15.515626,40.66842,100.18626,0.4646385,2020-08-25T03:09:08
36.65829,37.47725,198.42354,0.9613071,2020-08-26T05:00:28
34.549812,35.74181,228.20886,0.8360632,2020-08-26T09:53:41
38.838177,39.942207,258.50824,1.1301614,2020-08-26T21:36:22
47.6698,37.41076,246.56737,1.2463691,2020-08-28T00:30:38
28.382336,40.183987,161.77762,0.8339104,2020-08-28T07:04:14
12.381323,36.190094,80.05379,0.3060883,2020-08-28T20:26:23
29.313717,37.870804,178.59767,0.7821663,2020-08-29T12:57:47
15.025558,35.59014,91.119736,0.3609414,2020-08-29T14:59:12
35.752388,38.846157,199.91203,0.9946499,2020-08-29T18:10:04
59.932594,37.03572,299.91428,1.5407676,2020-08-29T21:23:46
33.72387,37.94272,214.30116,0.9026701,2020-08-30T19:37:12
43.292595,37.309,277.9038,1.1267835,2020-08-31T12:30:34
39.01332,35.628635,211.63821,1.1665012,2020-09-01T10:04:07
14.094452,36.90518,88.630295,0.44241604,2020-09-01T12:37:13
34.76553,36.775,160.5631,1.0859883,2020-09-01T15:28:28
44.842976,37.144695,270.0619,1.4201236,2020-09-01T21:20:55
50.81446,36.06606,253.05678,1.5452882,2020-09-02T10:34:13
28.700365,35.803772,153.7467,0.86400723,2020-09-03T13:48:23
28.780529,35.46062,138.07114,0.85489845,2020-09-04T14:40:11
25.33297,37.911144,156.9075,0.8249175,2020-09-04T20:02:08
49.301758,37.395912,283.19586,1.5757775,2020-09-05T16:44:20
7.5892453,35.06485,42.52863,0.22192717,2020-09-06T06:58:10
33.54059,39.386486,169.5936,1.1499133,2020-09-06T16:18:26
17.951818,40.13182,95.98112,0.6310745,2020-09-06T20:00:59
24.974527,37.93315,153.00943,0.81388676,2020-09-07T05:11:37
56.074055,39.585327,279.37732,1.935464,2020-09-07T09:23:14
50.000267,37.40675,243.85588,1.5987355,2020-09-07T15:37:26
58.76145,39.89791,280.04413,2.0496519,2020-09-08T20:31:51
26.588568,39.287407,123.957085,0.9084952,2020-09-08T20:45:15
38.507446,36.37985,252.24028,1.1851239,2020-09-08T21:57:17
44.273365,37.48663,219.72215,1.4197464,2020-09-09T10:41:31
44.543118,38.612106,205.946,1.4868844,2020-09-09T11:04:21
29.046104,39.788906,146.58008,1.0094602,2020-09-10T13:07:28
58.337444,38.89352,293.7293,1.9665031,2020-09-10T20:09:09
36.407505,37.614105,195.66502,1.1729207,2020-09-12T01:03:48
24.108618,39.63611,151.4594,0.8335665,2020-09-12T15:06:05
55.373978,35.453495,299.86115,1.6443714,2020-09-12T20:08:06
36.232433,37.24025,223.52701,1.1514772,2020-09-12T20:22:25
32.09953,37.62614,200.06659,1.0345838,2020-09-13T12:15:54
22.749846,36.83837,120.093575,0.7123303,2020-09-13T15:18:42
11.974765,37.027916,69.48763,0.37759507,2020-09-13T22:30:44
41.570557,35.125095,204.70876,1.2185415,2020-09-14T05:11:18
51.724277,39.03118,252.53973,1.7518862,2020-09-14T07:44:31
26.038334,35.652985,123.17434,0.7792878,2020-09-14T16:28:09
20.411322,38.509003,119.764275,0.67889076,2020-09-14T18:20:51
30.024193,39.042717,154.555,1.0173147,2020-09-15T07:51:46
12.013675,35.836,60.970825,0.36211616,2020-09-15T15:53:45
35.123653,39.236538,173.09456,1.198043,2020-09-15T20:44:24
49.28578,36.70213,288.12372,1.5353745,2020-09-15T23:46:43
36.84683,36.706604,209.91988,1.1480625,2020-09-16T00:00:35
44.70656,37.886417,214.75519,1.4544898,2020-09-16T15:33:23
13.105774,40.297585,83.46971,0.46325216,2020-09-17T07:46:46
20.580486,39.64328,123.1681,0.711752,2020-09-17T18:37:17
43.138344,39.735073,228.29709,1.4965086,2020-09-18T09:59:46
37.02175,38.51912,179.2603,1.2317989,2020-09-18T20:22:13
42.700672,39.183315,269.51563,1.4538383,2020-09-19T01:34:28
51.882446,39.474964,258.09747,1.7841053,2020-09-19T19:28:26
15.135931,36.639557,79.86569,0.4704169,2020-09-20T07:12:13
12.537151,36.55812,75.76152,0.38845703,2020-09-20T07:33:45
30.59814,37.189575,145.06956,0.97060883,2020-09-20T10:34:25
22.360521,40.552826,105.57559,0.7970399,2020-09-20T14:16:42
11.337308,36.88778,65.61553,0.35564086,2020-09-20T16:07:28
36.116447,37.123333,207.93407,1.1428647,2020-09-22T10:38:54
59.554836,37.23622,280.10474,1.89239,2020-09-22T19:31:25
44.60036,40.02309,222.78369,1.5622139,2020-09-22T22:25:09
8.9106455,37.124084,43.46323,0.28197527,2020-09-23T18:28:19
28.11246,35.893837,133.42929,0.84926265,2020-09-24T06:28:47
35.093315,35.01261,195.0378,1.0240713,2020-09-24T15:00:53
57.819195,37.09655,281.61798,1.8278174,2020-09-24T20:23:46
52.512714,36.630424,268.88416,1.6315084,2020-09-25T05:17:30
31.992275,37.176487,157.8009,1.014344,2020-09-25T07:31:24
27.047163,40.668243,128.56436,0.9677371,2020-09-25T07:53:06
49.155796,37.503033,233.85614,1.5772556,2020-09-26T17:35:58
50.59664,37.03636,243.96992,1.5959406,2020-09-26T21:08:34
43.889458,39.23342,283.77344,1.4968787,2020-09-26T23:42:26
9.088021,35.379723,54.71084,0.26909336,2020-09-27T18:06:20
25.149548,37.86774,163.12352,0.81767124,2020-09-27T20:06:08
31.925617,38.068825,175.00212,1.0454669,2020-09-27T22:58:21
7.466089,37.21411,35.305397,0.23704678,2020-09-29T05:40:45
26.762177,37.142017,173.50113,0.8474427,2020-09-29T15:20:33
35.884026,36.097496,165.66771,1.0925637,2020-09-29T21:02:16
19.972488,37.925076,132.9722,0.65068877,2020-09-30T06:54:43
29.334408,37.829662,194.9564,0.9524277,2020-09-30T07:06:46
37.601116,35.140484,210.34634,1.1028619,2020-09-30T07:49:05
38.585186,40.121338,185.33923,1.3559436,2020-09-30T11:02:21
41.238667,37.052948,223.12671,1.3015653,2020-09-30T19:25:18
47.619015,39.090908,224.48299,1.7272713,2020-10-01T03:08:59
18.241304,39.491367,109.028824,0.6701842,2020-10-01T18:21:51
42.44434,37.107735,238.03818,1.4413682,2020-10-01T18:42:14
54.949158,38.437946,262.03595,1.951296,2020-10-01T18:55:59
22.359652,36.462276,135.83069,0.7424743,2020-10-01T22:19:05
34.264,38.683067,226.06479,1.2265455,2020-10-02T04:01:00
43.310753,40.969616,226.05594,1.6659286,2020-10-02T07:54:38
35.731583,35.193886,168.0004,1.1336273,2020-10-02T15:27:05
6.8828387,36.939915,34.905,0.23238689,2020-10-03T09:49:28
22.435019,40.29328,123.314865,0.84525037,2020-10-04T08:29:26
39.314686,39.041405,244.66125,1.4237802,2020-10-04T12:21:42
48.29114,35.210175,282.88525,1.533012,2020-10-04T14:35:48
54.69485,39.68365,259.18536,2.0217545,2020-10-04T20:29:38
6.903062,36.239437,34.045135,0.22742833,2020-10-04T21:33:06
37.500362,37.307915,187.61328,1.2822336,2020-10-05T06:23:11
23.68705,39.14911,117.93843,0.86080223,2020-10-05T20:06:37
29.111753,36.23971,166.72893,0.95912534,2020-10-05T20:37:25
5.844054,40.914803,33.22866,0.2244152,2020-10-06T09:49:30
43.043854,39.738186,231.93349,1.5938227,2020-10-06T19:39:44
28.467972,39.017475,185.896,1.030172,2020-10-07T04:52:42
46.485092,36.969807,225.93687,1.5711081,2020-10-07T18:45:49
6.392091,39.530384,38.98966,0.23513593,2020-10-08T00:18:30
32.12025,40.95019,205.4766,1.234763,2020-10-08T15:38:01
22.714317,40.271473,141.52869,0.85519516,2020-10-08T21:31:36
21.575468,37.793438,133.97928,0.7499419,2020-10-09T04:53:30
29.04593,36.59915,176.8594,0.9691371,2020-10-09T08:05:30
39.84385,36.887886,219.46684,1.3428386,2020-10-09T21:47:55
18.553686,35.333885,122.93954,0.59166837,2020-10-10T18:40:22
31.18569,40.36577,200.68373,1.1775736,2020-10-10T18:52:29
11.634205,36.81478,55.390133,0.39110988,2020-10-11T09:15:11
27.289923,39.66806,138.57849,1.0082554,2020-10-11T11:35:21
30.172934,36.211433,172.83316,0.993092,2020-10-11T21:07:36
16.414745,40.22126,81.28711,0.6170544,2020-10-12T17:59:02
19.7624,37.226856,101.74025,0.6738582,2020-10-12T22:00:01
46.71092,37.384045,253.0534,1.601315,2020-10-13T09:41:31
32.89156,40.01351,160.78131,1.2284701,2020-10-13T10:35:35
55.393867,40.69794,292.57642,2.113143,2020-10-13T21:37:05
34.158283,38.150383,200.70752,1.2015328,2020-10-14T01:51:55
52.186462,39.758533,284.44824,1.933593,2020-10-14T07:04:17
18.737984,39.338093,97.267166,0.6850814,2020-10-14T11:18:18
35.073254,37.89666,189.94574,1.2233354,2020-10-14T15:59:15
26.06521,39.14818,122.29224,0.94719774,2020-10-14T22:02:24
53.19883,40.77974,279.40582,2.0344844,2020-10-15T19:44:11
45.727654,40.184128,222.66136,1.7169887,2020-10-15T22:38:20
16.878979,39.59169,86.23926,0.62210804,2020-10-16T19:21:13
58.918804,39.50211,273.10693,2.165411,2020-10-17T02:32:18
40.922897,36.71505,247.90543,1.3709536,2020-10-17T18:16:21
15.451089,38.96772,86.979645,0.5582324,2020-10-17T20:00:44
28.080307,39.338203,143.51756,1.0266508,2020-10-17T23:41:29
6.0524583,39.187584,36.999664,0.22022182,2020-10-18T08:03:27
41.995018,35.42791,249.24333,1.3438082,2020-10-18T09:33:36
13.252398,35.703278,70.42529,0.42832398,2020-10-18T11:17:13
8.360399,36.719364,48.49044,0.28012288,2020-10-19T10:58:53
14.808181,39.166485,89.64327,0.53843874,2020-10-20T14:38:31
11.046879,40.483356,63.675682,0.4186463,2020-10-20T17:09:49
33.656303,37.27218,173.0139,1.1493921,2020-10-20T17:30:07
5.961266,39.023785,37.676033,0.21576452,2020-10-20T18:12:15
23.26023,36.03546,145.22081,0.7607964,2020-10-21T11:02:23
20.778286,35.331215,96.89518,0.6625451,2020-10-21T20:04:27
34.429535,40.863655,200.29541,1.3200604,2020-10-21T22:15:39
27.807116,38.45892,184.23656,0.98813707,2020-10-21T23:58:02
39.14587,39.0363,251.6317,1.4174334,2020-10-22T22:41:38
9.240509,38.697174,52.3329,0.33093375,2020-10-23T01:25:45
32.31605,37.343613,204.17004,1.1063147,2020-10-23T15:15:32
55.45239,40.180244,259.56555,2.0818832,2020-10-23T18:08:28
12.087448,39.044506,76.80965,0.43779033,2020-10-23T21:02:33
24.226494,40.06328,116.458885,0.9062442,2020-10-24T18:33:21
20.59261,35.399277,95.082924,0.6582597,2020-10-24T21:24:38
41.648247,36.718136,253.84767,1.3954033,2020-10-25T07:55:51
42.854294,40.93591,275.3888,1.646686,2020-10-25T14:29:29
58.78348,37.427135,299.67227,2.018134,2020-10-26T06:53:54
45.170067,38.800446,265.30664,1.6231345,2020-10-26T21:57:48
9.635763,38.726044,48.084732,0.34541368,2020-10-27T06:51:01
23.037092,39.084663,108.63084,0.83545023,2020-10-27T17:01:40
50.465885,36.74124,291.91403,1.6921941,2020-10-27T19:42:27
30.351557,35.879944,191.77402,0.9872329,2020-10-27T22:26:18
12.175906,35.74217,70.60141,0.39408368,2020-10-29T10:19:39
12.05797,39.86659,75.08525,0.4482874,2020-10-30T12:00:27
50.052597,38.950653,246.9045,1.807354,2020-10-30T17:41:56
30.26217,36.601852,182.09187,1.0098131,2020-10-30T18:05:04
34.572548,37.92632,165.11646,1.2070673,2020-10-31T13:28:09
7.534114,37.01315,46.25036,0.25501975,2020-10-31T15:40:53
26.9226,35.8113,156.59688,0.90495414,2020-11-01T13:50:18
25.896717,37.440086,147.90094,0.9196813,2020-11-01T15:22:45
42.852444,40.478355,257.28293,1.6737342,2020-11-02T19:34:21
24.581884,37.390358,154.67508,0.87156093,2020-11-04T23:48:25
16.065342,39.581223,97.81259,0.6106666,2020-11-05T07:10:41
48.530346,37.369026,256.35376,1.7194558,2020-11-05T08:21:03
44.403122,36.31419,226.67128,1.5185816,2020-11-05T20:55:07
11.275132,38.233837,58.48374,0.41085988,2020-11-06T10:58:00
45.82666,39.593166,278.7146,1.7425753,2020-11-06T16:18:33
15.79813,35.134758,79.111435,0.518556,2020-11-06T20:22:55
8.755156,39.543278,58.066154,0.33240834,2020-11-07T15:53:44
30.853062,36.653793,163.21033,1.0673953,2020-11-07T20:13:31
17.347553,40.76516,107.6449,0.6833667,2020-11-07T21:35:12
49.137722,37.16411,262.08734,1.729228,2020-11-08T09:46:22
7.274737,35.622166,38.28661,0.24292184,2020-11-09T03:30:19
40.098454,39.33595,233.52385,1.512725,2020-11-09T19:30:34
21.255695,36.159782,110.688354,0.72311336,2020-11-10T16:33:54
54.669727,36.19111,266.63947,1.8618481,2020-11-10T19:34:20
20.873093,35.827576,104.88265,0.70200735,2020-11-10T21:28:57
8.9758415,36.815228,45.274364,0.31221953,2020-11-11T23:19:57
40.02079,40.737152,238.38684,1.5752187,2020-11-11T23:59:54
41.99498,39.892418,215.10123,1.6115358,2020-11-12T06:42:26
24.728708,40.086304,118.40813,0.95454514,2020-11-13T16:45:52
16.326971,35.42083,108.61841,0.5413637,2020-11-16T01:56:15
43.486694,38.353138,225.09035,1.5906849,2020-11-16T18:07:49
32.97435,39.63406,156.33556,1.2554348,2020-11-16T21:10:05
51.2549,38.44891,272.0152,1.8805627,2020-11-17T07:32:14
48.468304,35.46013,286.8308,1.6093163,2020-11-17T18:26:16
20.491629,36.024765,111.330574,0.6938921,2020-11-18T08:00:22
12.402942,35.050095,61.1006,0.40588763,2020-11-18T22:01:28
34.922523,40.217518,177.47295,1.3533795,2020-11-19T16:02:35
60.62388,36.988644,294.12387,2.1210325,2020-11-19T20:14:51
31.035334,39.862343,162.03308,1.1898758,2020-11-19T21:18:11
12.717501,40.01911,71.367935,0.48990732,2020-11-19T22:10:18
46.930553,37.848015,250.44579,1.6890001,2020-11-20T05:11:38
43.70623,39.28444,221.53777,1.6462029,2020-11-20T21:05:30
52.75896,40.436226,264.2472,2.0580707,2020-11-20T21:48:30
20.256449,36.59773,96.10275,0.699469,2020-11-21T17:12:03
40.92606,38.57578,202.34561,1.507651,2020-11-22T07:03:41
21.980328,40.612267,121.12605,0.8619434,2020-11-22T14:06:34
40.61432,37.66119,206.28653,1.4528304,2020-11-22T19:48:55
24.736675,35.361984,139.35057,0.81851137,2020-11-23T07:01:33
14.15818,38.717937,70.88726,0.52391297,2020-11-25T19:03:38
48.467575,38.634743,269.5448,1.7888025,2020-11-25T19:44:24
7.2573304,40.209137,42.890244,0.28117797,2020-11-25T22:18:10
50.73728,37.505863,289.284,1.8057486,2020-11-26T18:48:17
45.028675,36.08389,209.18129,1.5278771,2020-11-27T10:02:58
38.189342,37.102043,229.25522,1.3411734,2020-11-27T18:15:44
35.78176,35.82997,215.17996,1.2035182,2020-11-28T04:48:56
29.884071,39.364067,161.08197,1.128365,2020-11-28T23:21:06
52.19355,36.80326,244.69218,1.8147943,2020-11-29T10:03:12
32.454117,36.28525,208.20009,1.1088314,2020-11-29T17:27:19
42.465103,37.941917,248.05342,1.5329435,2020-11-29T18:20:16
16.09198,39.600266,83.19361,0.6120366,2020-11-29T23:04:01
10.056782,37.30476,65.190445,0.35556304,2020-11-30T06:35:25
34.102818,35.72007,227.26921,1.1426744,2020-11-30T13:46:51
35.56116,38.39304,188.45853,1.302435,2020-11-30T22:19:03
39.677814,37.46706,235.45656,1.4566349,2020-12-01T21:02:52
34.42409,36.98374,188.58247,1.2443516,2020-12-01T22:05:40
40.661747,35.496204,213.63136,1.3992616,2020-12-02T18:48:37
36.22661,40.136337,180.2769,1.4427509,2020-12-03T21:11:56
11.065836,38.702393,69.048416,0.4221925,2020-12-04T08:34:50
6.5981293,40.66976,37.4431,0.26688147,2020-12-04T11:55:05
37.925488,36.628834,243.14032,1.3552155,2020-12-04T20:35:09
19.303425,36.495888,113.03668,0.68678755,2020-12-04T20:59:26
41.555107,37.73953,268.33887,1.5387628,2020-12-05T04:20:58
39.617847,40.400036,199.46393,1.589998,2020-12-05T06:34:40
32.37039,40.65231,181.73975,1.3086603,2020-12-05T18:17:37
63.48255,37.76493,297.0197,2.3526053,2020-12-07T18:00:24
27.233406,39.21419,176.58846,1.0552915,2020-12-08T07:54:56
37.65949,35.7285,187.65863,1.3061534,2020-12-09T01:36:19
7.9437017,40.491665,43.736946,0.3196567,2020-12-09T05:49:16
52.15264,35.376953,261.50757,1.7874331,2020-12-09T09:09:26
44.357414,35.502537,274.54434,1.5267656,2020-12-09T19:13:58
37.524734,37.185165,190.47327,1.365251,2020-12-10T07:27:16
41.51558,36.30607,244.57776,1.4678695,2020-12-10T19:20:52
59.46267,40.79369,280.4476,2.4137464,2020-12-11T14:54:55
57.45685,40.016094,284.09656,2.2802005,2020-12-11T20:08:41
40.44246,39.47153,227.56796,1.5792828,2020-12-12T06:32:13
32.73613,40.193245,165.16277,1.3059137,2020-12-12T07:35:51
48.070038,38.914055,239.12614,1.8458765,2020-12-12T09:27:54
38.956223,35.613506,254.73495,1.3459021,2020-12-12T20:00:05
16.009512,36.62657,79.01227,0.5720358,2020-12-13T11:44:32
58.44091,38.45558,296.8953,2.2128558,2020-12-13T11:55:51
39.86923,37.830032,198.26608,1.4805452,2020-12-14T15:39:04
45.851967,37.28945,216.79572,1.6737967,2020-12-14T23:32:58
45.48087,37.647,279.59842,1.6792217,2020-12-15T07:05:17
33.829395,36.164257,186.32803,1.1905116,2020-12-15T07:39:15
55.59695,38.48522,280.4032,2.1070924,2020-12-15T18:22:53
13.156609,40.380295,86.52721,0.5277161,2020-12-15T18:36:43
54.721226,35.200455,258.04694,1.8641987,2020-12-16T01:27:25
42.87472,39.64447,216.7047,1.6829134,2020-12-16T18:31:35
37.45028,37.415844,197.46631,1.3726207,2020-12-16T21:54:23
10.678504,40.57821,50.037033,0.43078414,2020-12-17T08:37:01
59.111107,38.948307,289.38904,2.2722125,2020-12-17T08:47:26
