Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
13.722994,40.35324,81.370605,0.4859602,2020-09-20T12:04:55
60.16696,39.951183,288.38455,2.102417,2020-09-20T14:55:54
49.176598,38.808365,228.56337,1.6528136,2020-09-20T18:29:38
25.236546,38.364807,118.32322,0.8351347,2020-09-20T21:52:03
23.726906,37.170017,129.651,0.7521038,2020-09-21T15:33:34
48.218643,36.74475,298.49506,1.5045282,2020-09-21T20:45:54
8.902978,37.806904,56.80779,0.28882495,2020-09-21T22:29:48
8.503264,39.05285,54.811516,0.28821808,2020-09-21T23:39:07
42.356125,37.886185,272.37897,1.3780092,2020-09-22T05:19:07
37.142433,39.522686,208.62659,1.2793018,2020-09-22T16:03:19
54.969738,39.83214,254.17105,1.9131758,2020-09-22T23:06:44
27.931879,39.27935,134.82434,0.9541318,2020-09-23T08:30:56
6.7944026,40.184906,45.112404,0.2392698,2020-09-23T16:12:14
46.18764,36.340958,294.08954,1.4193978,2020-09-23T21:32:03
22.925886,40.997932,108.51261,0.82909757,2020-09-24T15:26:21
33.37958,35.646584,162.39282,0.9987508,2020-09-24T15:57:58
48.92681,40.837044,289.2605,1.7602178,2020-09-24T20:09:04
40.73511,37.17787,203.96779,1.2916092,2020-09-24T20:33:18
14.601581,36.226395,70.381676,0.44677126,2020-09-25T18:36:02
40.41722,36.773617,205.05672,1.2624677,2020-09-25T21:47:41
30.398384,40.071987,168.97408,1.0664965,2020-09-26T04:30:12
10.476713,40.130848,56.33024,0.36828426,2020-09-26T04:42:59
19.764929,37.9897,101.61987,0.6454168,2020-09-26T06:02:11
14.146732,38.3981,65.771286,0.46869704,2020-09-26T15:43:08
45.34592,37.363163,297.64694,1.4476091,2020-09-26T18:44:36
18.497717,39.256657,106.19142,0.63137823,2020-09-26T18:58:32
5.8865347,35.164795,34.09168,0.17282233,2020-09-26T21:59:23
13.4101715,38.0666,72.640915,0.43910757,2020-09-27T05:39:04
57.81784,36.11122,290.14218,1.7613101,2020-09-27T10:50:59
57.903915,38.342026,272.7971,1.9146332,2020-09-27T12:54:40
30.196766,36.37665,180.40485,0.9292378,2020-09-27T20:28:36
53.772606,39.123142,273.13715,1.8270319,2020-09-29T08:21:17
45.6498,40.55045,237.11606,1.6270587,2020-09-29T09:15:54
35.69133,38.49972,185.74089,1.1867251,2020-09-29T22:58:24
23.960154,35.315887,150.0008,0.7076679,2020-09-30T19:11:49
9.509902,39.944286,57.219036,0.3322284,2020-09-30T20:13:23
13.339018,36.915928,83.34045,0.44999507,2020-10-01T06:23:16
23.048714,40.102974,110.11238,0.86325425,2020-10-01T16:34:56
48.62493,40.620083,240.75146,1.8505074,2020-10-02T03:05:43
40.464165,38.30841,219.70255,1.4308051,2020-10-02T11:29:35
41.40646,40.935642,228.52557,1.5910397,2020-10-02T11:52:47
23.146038,37.269905,141.87817,0.79039603,2020-10-02T15:45:19
44.595577,38.316536,236.4039,1.5773139,2020-10-02T16:37:17
28.952621,35.842266,142.9921,0.94045764,2020-10-02T17:10:11
32.08993,40.876205,150.61874,1.2308277,2020-10-02T18:12:00
32.08766,37.748547,162.75943,1.1136547,2020-10-02T18:24:42
7.2548366,40.718693,39.04618,0.2769302,2020-10-02T19:56:12
8.518194,36.07601,40.110394,0.27901638,2020-10-02T20:36:26
22.138887,36.455612,137.63065,0.7349715,2020-10-02T22:16:21
40.842224,40.55819,219.4055,1.5513737,2020-10-03T00:58:37
9.840096,36.501923,50.260376,0.32720527,2020-10-03T07:31:10
33.575695,37.992714,210.08429,1.1748638,2020-10-03T10:21:37
36.142223,35.116444,189.47954,1.1433899,2020-10-03T22:04:02
11.934107,40.580273,67.62448,0.45361918,2020-10-03T22:17:35
20.814297,39.86518,130.81754,0.7737932,2020-10-04T05:58:26
18.728872,37.647118,106.145164,0.6477999,2020-10-04T08:30:48
22.402771,38.99347,138.0426,0.8100629,2020-10-04T13:01:54
9.03932,40.374527,57.26738,0.34141764,2020-10-05T06:53:13
48.544502,40.354237,296.84256,1.8323903,2020-10-05T11:13:51
20.367685,35.948673,103.05233,0.66412467,2020-10-06T08:17:56
9.970423,38.07771,63.59145,0.3498687,2020-10-06T10:58:13
35.110577,39.406822,162.51366,1.2864969,2020-10-07T02:09:33
37.336308,37.509106,220.88515,1.2853878,2020-10-07T17:01:41
17.25153,40.236748,84.33562,0.648822,2020-10-08T09:24:00
54.24595,38.63068,280.57355,1.938522,2020-10-08T13:55:22
16.458403,35.801323,109.673706,0.53382623,2020-10-08T18:49:05
27.222927,37.69371,149.76404,0.9430746,2020-10-09T23:10:06
19.594376,37.960346,128.67316,0.6848966,2020-10-10T10:32:02
41.852695,35.119583,199.45343,1.3241988,2020-10-11T08:24:06
39.794353,39.63465,227.23268,1.4686939,2020-10-11T13:17:32
21.742435,38.90978,102.175026,0.78406274,2020-10-12T09:20:43
25.069666,40.787094,163.313,0.95895505,2020-10-12T15:31:19
12.269062,37.26322,63.08789,0.418871,2020-10-13T03:23:07
24.63873,38.86871,143.59337,0.8873267,2020-10-13T06:04:37
33.92786,35.99642,171.66956,1.1081685,2020-10-13T20:36:16
26.965597,39.318047,124.6713,0.98526144,2020-10-13T22:28:06
14.756942,38.229477,84.98331,0.52044374,2020-10-13T23:10:18
50.68094,35.607483,276.01624,1.6323687,2020-10-14T02:31:56
62.797066,40.403572,290.2447,2.3739905,2020-10-14T19:05:44
34.122902,40.66265,170.84108,1.3003018,2020-10-14T20:39:45
10.298588,35.624397,63.339558,0.33190766,2020-10-15T12:51:39
32.32578,35.55703,161.2681,1.0392694,2020-10-15T22:22:05
31.281857,37.02992,181.30333,1.0594614,2020-10-15T23:34:56
33.0902,38.975487,190.0974,1.1958157,2020-10-16T16:57:30
35.030685,35.930363,162.88126,1.1414896,2020-10-16T20:20:37
30.68431,37.742455,150.7168,1.0647311,2020-10-17T18:32:34
31.014359,36.588135,181.55916,1.0344163,2020-10-17T21:24:00
35.430496,36.618702,229.03589,1.1829705,2020-10-18T17:57:57
8.745099,37.585114,41.400528,0.30184552,2020-10-18T20:20:04
39.709305,36.479534,231.79219,1.3193861,2020-10-18T23:00:23
10.915752,37.5284,58.741684,0.37604547,2020-10-19T00:33:48
42.896862,39.291874,278.58447,1.5660436,2020-10-19T11:33:19
7.6226044,37.253944,40.22884,0.26015645,2020-10-19T19:47:09
42.15469,36.51909,201.90582,1.402582,2020-10-19T20:07:19
23.182299,40.25184,126.75419,0.87228364,2020-10-19T20:40:00
28.513874,35.327682,135.84482,0.9090877,2020-10-20T03:32:44
5.1197405,38.141838,32.89418,0.18003811,2020-10-20T09:24:36
47.6632,38.075096,253.65236,1.6723878,2020-10-20T14:24:56
13.845908,36.43435,69.95781,0.45931593,2020-10-20T18:08:20
44.79423,38.286575,255.81169,1.5827744,2020-10-20T21:49:23
24.304375,40.156754,115.884,0.9118081,2020-10-21T01:03:34
30.962996,39.69114,170.37602,1.1447947,2020-10-21T08:54:59
21.60498,39.07168,134.87845,0.7831868,2020-10-21T09:36:25
8.185105,40.331543,38.337273,0.30874324,2020-10-21T15:28:23
36.215576,40.687683,191.45786,1.3811036,2020-10-21T21:38:49
28.902407,37.76329,181.9422,1.0036025,2020-10-21T22:21:46
11.306232,40.53138,67.92182,0.42910856,2020-10-21T23:04:33
29.939184,40.970234,140.207,1.1516188,2020-10-22T00:55:40
49.999214,36.850025,299.30627,1.6828916,2020-10-22T03:17:08
53.29334,38.979557,265.2688,1.9261713,2020-10-22T08:31:09
23.384037,36.173893,130.6478,0.7686226,2020-10-22T20:55:10
15.741947,39.182777,103.248604,0.5726905,2020-10-23T14:47:38
26.281551,40.972008,124.12465,1.0109813,2020-10-23T15:58:03
15.387213,38.037445,77.75033,0.5392246,2020-10-23T21:00:38
30.380186,40.202675,169.53412,1.1413771,2020-10-23T22:11:58
31.664644,38.981472,160.48593,1.1445202,2020-10-24T10:13:04
32.537766,37.10585,184.81392,1.1048793,2020-10-24T15:05:41
7.7982974,36.08275,50.0886,0.2554972,2020-10-24T17:38:47
8.735039,38.690735,54.922787,0.31276554,2020-10-24T18:28:58
33.01643,37.331844,200.76578,1.1298382,2020-10-24T20:08:33
12.018437,40.678925,62.933365,0.45820788,2020-10-25T10:31:09
25.378412,35.474335,128.38449,0.8134641,2020-10-25T14:32:42
36.771645,39.17631,210.18065,1.3374715,2020-10-25T21:34:53
18.9095,36.206276,120.015686,0.622261,2020-10-25T23:37:33
11.146939,37.844788,68.00055,0.38812435,2020-10-26T09:49:11
29.57762,35.09679,140.56512,0.93503493,2020-10-26T19:20:01
58.65984,35.941452,293.00626,1.9122146,2020-10-26T20:12:04
20.609264,35.523674,119.02956,0.6617831,2020-10-27T13:06:02
23.24625,37.565956,139.11026,0.8018472,2020-10-28T10:57:57
39.284008,40.189148,184.35876,1.4752718,2020-10-29T17:09:59
36.913494,40.211,229.53569,1.3871905,2020-10-29T18:32:16
23.114061,38.884216,114.518005,0.8328362,2020-10-29T20:15:45
37.726475,36.438187,213.55615,1.2516845,2020-10-30T20:16:32
15.547897,36.891273,90.932434,0.52406496,2020-10-31T00:29:43
45.096798,36.570827,297.48596,1.5031948,2020-10-31T01:50:33
33.293415,40.46803,202.19424,1.2611334,2020-10-31T20:34:19
21.206728,39.17977,111.25661,0.7961656,2020-11-01T02:57:41
13.535653,38.890465,84.011986,0.50360125,2020-11-01T10:08:54
46.69997,40.13189,247.71997,1.8051345,2020-11-01T12:49:53
63.223087,35.425415,297.71884,2.096666,2020-11-01T19:13:50
44.314495,37.89644,207.34097,1.5973532,2020-11-01T19:57:53
8.822031,35.78579,42.33989,0.29627398,2020-11-02T12:50:18
25.173256,36.406437,164.73679,0.86363167,2020-11-02T16:30:48
42.09996,40.509995,243.31508,1.6458976,2020-11-02T22:52:44
30.703835,38.630367,185.51239,1.1330358,2020-11-03T18:06:50
44.774227,40.090736,210.45485,1.7285473,2020-11-03T23:29:40
21.981178,39.81573,103.5444,0.8415498,2020-11-04T23:02:43
13.662541,39.192707,69.23819,0.5131399,2020-11-05T01:33:26
32.341095,37.369583,204.77226,1.1458831,2020-11-05T11:24:10
19.149033,35.719963,115.33171,0.6416194,2020-11-05T18:17:10
34.16498,39.698265,161.02351,1.3033249,2020-11-05T18:38:31
16.927637,36.402805,111.08959,0.5806733,2020-11-06T02:30:56
60.941322,36.502773,294.568,2.0975943,2020-11-06T06:21:04
48.82321,38.607983,225.38611,1.8004036,2020-11-06T18:05:35
9.594891,39.918602,44.85195,0.3684921,2020-11-06T21:28:52
51.153465,38.025112,243.9294,1.8515489,2020-11-07T16:08:22
30.658535,39.24877,146.41074,1.1534834,2020-11-08T02:12:04
9.308436,40.562244,52.514626,0.3644807,2020-11-08T09:24:31
42.6514,40.17427,229.77296,1.6507506,2020-11-08T14:04:33
21.971228,39.48079,139.62367,0.8325832,2020-11-08T19:37:58
28.134617,39.18796,140.90251,1.0565286,2020-11-09T06:49:35
54.419476,37.679764,262.55536,1.9478394,2020-11-09T14:51:38
24.766882,37.527027,157.37321,0.8820691,2020-11-09T17:35:02
48.8713,37.578484,292.73193,1.7434784,2020-11-09T21:07:52
45.213886,39.99413,208.69624,1.740425,2020-11-09T21:21:10
31.381763,37.408047,187.81496,1.1133012,2020-11-09T23:24:45
32.723217,38.139954,164.63046,1.1888326,2020-11-10T13:27:46
49.249165,39.641827,234.42099,1.8755131,2020-11-11T08:19:10
46.222946,36.811317,217.4999,1.607628,2020-11-11T15:52:49
56.145947,37.256214,267.24548,1.9818909,2020-11-11T20:15:26
50.38631,39.723328,269.7596,1.9236089,2020-11-11T23:19:09
29.62924,39.177013,137.58942,1.1122772,2020-11-12T06:43:18
36.099056,39.434162,187.62054,1.3659831,2020-11-12T15:15:49
33.113297,40.472256,179.81085,1.2931062,2020-11-12T16:48:15
31.830194,39.168846,204.62416,1.1945972,2020-11-12T20:10:05
29.992596,40.333786,193.21237,1.1663945,2020-11-12T21:53:21
5.503817,38.433105,30.577587,0.20183572,2020-11-13T18:26:06
24.423834,38.098595,152.19617,0.886138,2020-11-14T00:16:16
6.2168736,40.505363,37.6199,0.24301504,2020-11-14T00:28:06
36.64745,37.891617,181.76302,1.3207821,2020-11-14T07:58:04
43.880604,38.218998,225.7318,1.5982264,2020-11-14T16:41:46
56.43903,39.651928,278.9923,2.1499836,2020-11-15T15:14:20
50.837666,35.586987,276.14752,1.6955116,2020-11-15T18:48:56
42.74078,40.418053,234.77466,1.6663659,2020-11-16T06:12:12
40.587193,37.695087,220.3352,1.4534653,2020-11-16T16:35:16
39.896236,36.507095,194.95,1.3734256,2020-11-17T19:58:16
45.71818,35.042892,243.22249,1.4957483,2020-11-17T23:31:28
15.27746,36.466507,75.44475,0.5252023,2020-11-18T14:55:15
39.587063,40.744774,198.66531,1.5584992,2020-11-19T16:16:09
44.386005,39.14002,224.10321,1.6643282,2020-11-19T17:19:31
10.614666,36.800053,59.204365,0.3690372,2020-11-19T23:42:12
42.284565,35.770638,239.00319,1.4193128,2020-11-20T07:02:59
21.120935,36.501236,138.60117,0.7269426,2020-11-20T08:35:17
45.970276,39.415344,230.3868,1.7384994,2020-11-20T13:27:10
10.971861,37.762806,73.0986,0.3937794,2020-11-20T18:50:18
39.19325,40.430492,220.29723,1.5286244,2020-11-20T20:31:52
8.122131,37.697384,49.57226,0.2908829,2020-11-21T03:14:45
55.320415,35.38238,285.63644,1.8318126,2020-11-21T14:04:29
53.263134,37.576916,298.04645,1.9000595,2020-11-21T16:48:40
26.347567,39.137512,160.2128,0.9878694,2020-11-21T17:52:57
48.397705,37.08558,232.52994,1.6987518,2020-11-21T21:44:49
36.867302,38.492775,188.20757,1.3545626,2020-11-22T09:07:15
30.10086,40.12227,179.98558,1.1631768,2020-11-22T11:10:30
37.595024,39.065796,237.34796,1.4064333,2020-11-22T13:02:24
15.778049,37.853477,76.95529,0.5679423,2020-11-23T18:25:19
41.016182,38.255432,194.35175,1.4956416,2020-11-23T21:36:33
40.83173,39.937687,219.78868,1.5690532,2020-11-24T08:09:45
34.441566,39.599323,228.63492,1.3099003,2020-11-24T19:12:31
32.223362,35.82324,178.40671,1.0835786,2020-11-24T23:15:22
16.365276,35.50041,93.46301,0.54415315,2020-11-25T19:37:16
39.889904,39.771706,212.3649,1.5251367,2020-11-25T22:58:53
55.286022,40.770382,293.73666,2.1782017,2020-11-25T23:21:09
44.82053,35.224716,263.53735,1.4758878,2020-11-26T08:05:02
49.026947,40.574234,288.58725,1.9203824,2020-11-26T08:59:17
44.4221,36.055603,266.0986,1.5058295,2020-11-26T09:13:33
32.354244,37.722645,185.603,1.1596758,2020-11-26T14:47:18
33.267326,40.52054,202.51534,1.300995,2020-11-26T17:10:12
41.88127,38.04704,232.66238,1.5170044,2020-11-26T18:03:41
35.191883,40.658043,216.29518,1.3819048,2020-11-26T20:16:59
44.801346,40.20984,207.13034,1.7358196,2020-11-27T15:59:31
11.251683,36.534424,61.026924,0.3876973,2020-11-27T19:52:11
26.539644,40.59377,165.14786,1.040161,2020-11-27T22:13:46
23.27937,37.386513,126.843346,0.82527524,2020-11-28T08:05:07
37.892975,40.21348,189.09113,1.4683172,2020-11-28T15:17:19
26.126228,35.971207,124.75038,0.88305974,2020-11-28T21:20:03
11.399531,40.81308,63.170353,0.44969544,2020-11-28T21:32:35
45.46836,39.28895,217.4138,1.7128131,2020-11-29T06:53:14
28.05995,37.60467,138.55795,1.0018932,2020-11-29T16:56:05
37.635944,35.79089,188.5057,1.2641677,2020-11-29T18:18:43
32.32658,36.69461,198.15465,1.1199127,2020-11-30T06:41:37
32.342743,37.75607,199.09726,1.1605247,2020-11-30T15:04:20
40.871216,37.574963,267.39487,1.4579085,2020-11-30T19:07:39
38.49405,38.90272,183.70435,1.4327424,2020-11-30T20:51:50
34.733326,35.263477,210.6052,1.1452985,2020-11-30T23:44:23
31.647823,37.99207,155.06168,1.1812259,2020-12-01T03:47:45
39.43006,38.37812,250.38434,1.4894497,2020-12-03T06:29:51
45.789345,38.202915,261.9029,1.7203088,2020-12-03T14:43:39
32.01647,35.736225,159.47621,1.1107239,2020-12-04T16:17:34
35.510735,37.64598,184.98515,1.3110673,2020-12-04T17:39:17
42.12452,40.045357,264.60266,1.6731683,2020-12-05T02:22:35
11.729205,35.689777,75.8604,0.40627706,2020-12-05T05:36:23
60.97454,36.394497,283.70694,2.162172,2020-12-05T07:37:30
9.129253,38.36088,49.303986,0.34466913,2020-12-05T12:41:02
15.429772,36.13287,93.180954,0.54243386,2020-12-05T16:21:55
20.832577,36.45636,104.51756,0.7402318,2020-12-05T20:12:13
17.182215,36.81863,85.24412,0.61778766,2020-12-06T11:13:28
26.3428,36.02051,170.48996,0.9226284,2020-12-06T14:34:58
43.129375,40.113888,205.69112,1.7165291,2020-12-06T14:56:08
7.9684873,38.873894,49.896122,0.30561438,2020-12-07T18:09:36
14.877282,38.244812,74.634285,0.55966765,2020-12-07T20:19:20
22.095709,37.99415,106.16782,0.8247556,2020-12-08T12:40:14
25.211954,36.52653,137.4786,0.89790577,2020-12-08T13:51:55
14.648143,35.89291,88.63281,0.51085484,2020-12-08T18:23:36
27.369562,37.767193,178.8115,1.0143632,2020-12-09T00:34:21
27.98915,40.75043,156.08588,1.1347408,2020-12-09T07:36:59
28.726006,35.15417,151.18594,0.9770633,2020-12-09T12:58:04
19.31598,40.969604,120.19178,0.7880509,2020-12-09T23:00:54
22.04346,39.152832,126.73649,0.8526037,2020-12-10T01:52:41
58.0101,39.446552,268.27246,2.2636106,2020-12-11T11:24:59
50.533722,35.877785,289.06525,1.7614748,2020-12-11T13:58:17
38.970417,35.188488,211.44258,1.3270688,2020-12-11T21:22:30
27.063606,35.774117,125.43902,0.9400941,2020-12-11T21:45:08
36.216473,37.30595,169.44029,1.3227562,2020-12-11T23:27:44
26.912193,39.30426,154.54422,1.0456724,2020-12-12T03:09:18
60.875217,40.020226,284.75592,2.4161534,2020-12-12T08:31:50
37.164314,35.55264,189.91902,1.2813542,2020-12-13T08:05:11
22.804794,40.23712,127.58952,0.91089886,2020-12-13T10:08:28
48.705902,39.87486,289.17737,1.9248897,2020-12-13T21:20:58
30.699167,38.576927,191.26576,1.1667652,2020-12-15T07:14:33
17.063808,38.905247,112.95564,0.65507025,2020-12-15T15:07:05
7.406515,40.644234,46.640682,0.29935855,2020-12-15T22:58:14
26.68308,36.153152,162.34149,0.93867546,2020-12-16T11:08:15
22.89554,36.643276,131.0237,0.8185267,2020-12-16T14:10:40
6.184435,35.44021,31.648304,0.21241622,2020-12-16T17:12:13
27.504412,40.469894,143.17535,1.1060865,2020-12-16T20:12:15
42.75969,37.130512,282.98517,1.5529861,2020-12-17T05:04:20
10.625006,35.506058,50.7452,0.36575237,2020-12-17T06:08:45
37.254955,39.271187,184.61636,1.4461027,2020-12-17T07:28:15
28.466892,36.893307,150.214,1.0260091,2020-12-17T18:41:38
8.100012,35.19374,42.085648,0.27588123,2020-12-17T19:23:40
48.99146,40.78946,271.4374,1.9884506,2020-12-17T21:03:32
49.566303,40.755642,249.024,2.009827,2020-12-18T07:47:33
13.882996,37.404537,87.22887,0.5086539,2020-12-19T10:51:23
15.591971,39.865364,102.47217,0.61603236,2020-12-19T12:02:55
40.479145,40.53783,189.7551,1.631072,2020-12-19T19:53:45
40.659035,38.814938,193.69315,1.5565943,2020-12-20T20:26:38
23.233839,40.110325,130.66925,0.9245994,2020-12-21T00:59:00
36.486538,36.43169,195.04343,1.2954049,2020-12-22T06:51:43
32.43216,40.346966,158.70113,1.2996038,2020-12-22T07:54:29
35.541832,39.010376,203.97194,1.3687907,2020-12-22T09:56:15
24.846233,36.672462,162.61353,0.8891109,2020-12-22T19:09:03
30.139051,37.40967,174.65495,1.1044339,2020-12-22T19:21:10
34.21946,36.89178,219.02869,1.2332833,2020-12-22T20:23:03
15.506191,35.49729,89.97325,0.5336224,2020-12-22T20:56:49
20.743353,37.884144,114.45743,0.7716147,2020-12-23T07:27:00
47.976463,37.355236,292.93088,1.7550322,2020-12-23T08:08:01
48.022575,38.067192,253.36806,1.7966073,2020-12-23T14:22:57
8.600051,40.95571,50.968544,0.35072434,2020-12-23T23:56:24
20.35509,38.716854,117.781136,0.7769469,2020-12-24T04:56:33
37.576233,39.767128,176.65091,1.4803151,2020-12-24T13:37:47
14.78103,38.915062,83.1573,0.5676049,2020-12-25T06:29:45
36.137646,37.677734,191.92752,1.3355517,2020-12-25T21:10:06
42.95414,38.87116,245.39949,1.6472777,2020-12-26T18:53:12
34.8343,39.35657,222.00298,1.3556116,2020-12-26T19:07:05
50.25704,38.118076,260.16315,1.8831857,2020-12-26T21:20:16
30.304947,40.273643,160.73169,1.211771,2020-12-26T22:44:33
39.208477,36.92553,214.13441,1.4146334,2020-12-27T17:26:21
21.396338,38.471516,124.80597,0.8105667,2020-12-27T21:29:45
46.691265,40.849174,250.36876,1.8983439,2020-12-27T21:51:04
46.689877,40.671753,269.10956,1.888623,2020-12-28T21:55:04
45.743378,35.969368,270.43835,1.5993834,2020-12-29T07:39:39
23.9338,35.25108,113.78036,0.81677103,2020-12-29T09:43:27
28.526733,38.808117,147.08752,1.0918931,2020-12-29T20:44:28
12.487618,39.038383,71.00497,0.4813325,2020-12-30T14:16:27
6.3812156,40.442635,39.309723,0.25641686,2020-12-30T23:07:27
49.59772,35.915863,241.77187,1.7310517,2020-12-31T13:07:28
32.82253,36.625797,200.63014,1.172752,2020-12-31T20:31:21
